,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
51,147443,230.0,37.74599,-122.44532,4,1.5,2.0,t,108,92.0,1.07
52,148559,275.0,37.76787,-122.43172,6,1.0,2.0,t,19,99.0,0.19
53,148627,165.0,37.800940000000004,-122.4275,2,1.0,1.0,t,109,85.0,1.13
54,148769,115.0,37.75195,-122.44928,2,1.0,1.0,t,90,82.0,1.87
55,150347,148.0,37.76202,-122.41876,4,1.0,2.0,t,119,94.0,1.19
56,162934,149.0,37.777609999999996,-122.50378,2,1.0,1.0,t,236,95.0,2.35
57,166771,185.0,37.76827,-122.44678,4,1.0,1.0,t,155,97.0,1.56
58,175090,110.0,37.79018,-122.40475,2,1.0,0.0,t,24,87.0,0.24
59,175102,135.0,37.79076,-122.40403,2,1.0,0.0,t,50,94.0,0.51
60,177137,135.0,37.79675,-122.40781000000001,4,1.0,2.0,t,63,97.0,0.63
61,183859,220.0,37.736259999999994,-122.43677,4,1.0,2.0,t,234,97.0,2.6
62,189894,150.0,37.80318,-122.42976999999999,2,1.0,1.0,t,40,97.0,0.46
63,201579,136.0,37.77756,-122.43326,4,1.5,1.0,t,213,97.0,2.15
64,213854,325.0,37.76146,-122.43817,6,2.0,3.0,t,38,96.0,0.39
65,217106,110.0,37.76468,-122.44523000000001,4,1.0,0.0,t,44,94.0,0.45
66,229319,135.0,37.73819,-122.41566,4,1.0,1.0,t,18,97.0,0.19
67,231752,250.0,37.75565,-122.44022,4,1.0,1.0,t,77,99.0,0.8
68,242008,160.0,37.77499,-122.40635,2,1.0,1.0,t,62,97.0,0.78
69,244361,135.0,37.795320000000004,-122.40863,4,1.0,2.0,t,72,97.0,0.74
70,259919,114.0,37.7647,-122.45368,2,1.0,1.0,t,13,90.0,0.14
71,269463,250.0,37.767109999999995,-122.45151000000001,2,1.0,1.0,t,122,95.0,1.27
72,279184,575.0,37.7529,-122.41553,7,2.0,3.0,t,13,97.0,0.14
73,288213,190.0,37.75971,-122.38833000000001,2,1.0,1.0,f,185,98.0,1.98
74,295240,299.0,37.76267,-122.43919,4,1.0,1.0,t,161,98.0,1.72
75,306504,225.0,37.75587,-122.43602,2,1.0,1.0,t,5,100.0,0.9
76,308885,125.0,37.79954,-122.40678999999999,4,1.0,1.0,t,110,89.0,1.27
77,317121,90.0,37.76641,-122.44667,2,1.0,0.0,t,28,94.0,0.3
78,325478,365.0,37.76065,-122.42414,4,1.0,2.0,t,120,97.0,1.29
79,326650,139.0,37.78633,-122.43217,2,1.0,1.0,t,34,94.0,0.38
80,330535,189.0,37.76892,-122.44615,6,1.0,3.0,t,111,94.0,1.2
81,352165,115.0,37.75813,-122.4355,3,1.0,1.0,t,212,90.0,3.13
82,361230,270.0,37.76079,-122.43446999999999,5,1.0,2.0,t,175,96.0,1.93
83,366541,500.0,37.791779999999996,-122.39502,4,2.0,2.0,t,1,,0.06
84,374997,549.0,37.76055,-122.44221,6,1.0,3.0,t,37,94.0,0.46
85,394575,149.0,37.74248,-122.41068999999999,5,1.0,0.0,t,383,96.0,4.21
86,400433,355.0,37.76016,-122.42265,4,2.0,2.0,t,27,100.0,0.35
87,413663,189.0,37.74987,-122.44027,5,2.0,2.0,t,80,99.0,1.24
88,415498,130.0,37.79363,-122.42493,2,1.0,1.0,t,20,95.0,0.22
89,431632,140.0,37.78135,-122.48266000000001,2,1.0,1.0,t,213,89.0,2.35
90,431862,124.0,37.78321,-122.41968999999999,2,1.0,,t,8,95.0,0.12
91,442349,250.0,37.7748,-122.42711000000001,2,1.0,1.0,t,19,98.0,0.22
92,444675,190.0,37.74054,-122.43121000000001,5,2.0,3.0,t,8,100.0,0.09
93,450992,110.0,37.77407,-122.4331,7,1.0,1.0,t,21,87.0,0.24
94,465723,160.0,37.73853,-122.47166000000001,2,1.0,1.0,t,429,97.0,4.78
95,468751,280.0,37.76717,-122.42419,4,1.0,2.0,t,26,94.0,0.29
96,472901,170.0,37.77297,-122.40301000000001,2,1.0,0.0,t,218,98.0,2.42
97,485286,195.0,37.73895,-122.41273999999999,4,1.0,2.0,t,51,94.0,0.57
98,487019,205.0,37.756,-122.40021999999999,5,2.0,3.0,t,23,89.0,0.26
99,487499,125.0,37.76099,-122.42183,2,1.0,1.0,t,182,96.0,2.05
100,493889,225.0,37.72872,-122.4406,2,1.0,1.0,t,59,96.0,0.66
101,494111,130.0,37.77985,-122.48478,4,1.0,1.0,t,151,93.0,1.73
102,496226,170.0,37.76197,-122.40365,3,1.0,1.0,t,127,94.0,1.43
103,501770,220.0,37.77166,-122.43826000000001,2,1.0,1.0,t,103,97.0,1.16
104,503362,350.0,37.77244,-122.43789,6,2.0,2.0,t,115,99.0,1.29
105,505763,200.0,37.750809999999994,-122.44523999999998,4,1.0,1.0,t,8,100.0,0.09
106,515524,90.0,37.771440000000005,-122.44433000000001,2,1.0,1.0,t,68,97.0,0.76
107,519796,126.0,37.80299,-122.42447,2,1.0,1.0,t,79,99.0,0.89
108,522089,495.0,37.759809999999995,-122.42447,6,1.0,3.0,t,45,95.0,0.51
109,560440,220.0,37.7605,-122.42317,3,1.0,2.0,t,11,100.0,0.14
110,562593,200.0,37.80043,-122.40543000000001,2,1.0,1.0,t,17,99.0,0.19
111,581216,139.0,37.80172,-122.43501,5,1.0,3.0,t,318,95.0,3.6
112,585225,99.0,37.74555,-122.43383999999999,2,1.0,1.0,t,529,95.0,6.02
113,589767,295.0,37.796479999999995,-122.4118,6,1.0,2.0,t,22,96.0,0.28
114,593165,121.0,37.76613,-122.45251999999999,2,1.0,1.0,t,18,83.0,0.23
115,598579,105.0,37.77448,-122.43359,2,1.0,1.0,t,61,97.0,0.7
116,604221,100.0,37.783879999999996,-122.41661,3,1.0,2.0,t,19,93.0,0.22
117,616204,450.0,37.79527,-122.40925,6,1.0,3.0,t,71,92.0,0.81
118,632303,95.0,37.74118,-122.43275,2,1.0,1.0,t,8,100.0,0.1
119,640605,145.0,37.80392,-122.43422,1,1.0,1.0,t,53,97.0,0.61
120,640895,500.0,37.76612,-122.42771,4,1.5,4.0,t,16,99.0,0.19
121,642672,178.0,37.7457,-122.42423000000001,4,1.0,1.0,t,6,100.0,0.07
122,647360,250.0,37.731,-122.47932,4,1.0,1.0,t,273,99.0,3.17
123,655326,199.0,37.80301,-122.40216000000001,4,2.0,2.0,t,4,100.0,0.06
124,662754,282.0,37.75458,-122.40975,2,1.5,2.0,t,22,100.0,0.26
125,663623,240.0,37.75797,-122.4096,7,1.5,2.0,t,22,97.0,0.35
126,678556,135.0,37.77431,-122.45236000000001,2,1.0,1.0,t,391,98.0,4.53
127,699723,395.0,37.76644,-122.39588,4,2.0,2.0,t,60,97.0,0.77
128,720811,135.0,37.77571,-122.46296000000001,2,1.0,1.0,t,210,95.0,2.47
129,727969,170.0,37.75354,-122.43372,5,1.0,1.0,t,257,95.0,3.02
130,734839,185.0,37.80153,-122.4094,6,1.0,2.0,t,178,99.0,2.1
131,738547,395.0,37.80627,-122.41918999999999,5,1.0,2.0,t,121,94.0,1.48
132,741327,123.0,37.791470000000004,-122.40848000000001,2,1.0,1.0,t,9,72.0,0.11
133,749990,225.0,37.77154,-122.43888000000001,3,1.0,1.0,t,73,98.0,0.87
134,754117,152.0,37.77046,-122.44771999999999,5,1.0,1.0,t,120,99.0,1.44
135,758815,135.0,37.80508,-122.44226,3,1.0,1.0,t,18,96.0,0.27
136,781945,250.0,37.7842,-122.39925,4,2.0,2.0,t,3,74.0,0.04
137,783135,160.0,37.77596,-122.44525,2,1.0,1.0,t,120,91.0,1.45
138,783821,250.0,37.76077,-122.43786000000001,3,1.0,1.0,t,14,99.0,0.21
139,794626,120.0,37.729240000000004,-122.42653,6,1.0,1.0,t,243,92.0,2.94
140,802839,300.0,37.75925,-122.42306,6,1.0,3.0,t,33,99.0,0.91
141,808660,130.0,37.7846,-122.44389,2,1.0,2.0,t,225,93.0,2.74
142,811374,105.0,37.79748,-122.42065,2,1.0,1.0,t,2,94.0,0.02
143,819863,135.0,37.75949,-122.46838999999999,6,1.0,1.0,t,46,86.0,0.68
144,830330,135.0,37.73919,-122.4159,4,1.0,1.0,t,83,93.0,1.02
145,830576,175.0,37.79511,-122.42651000000001,3,1.0,1.0,t,2,83.0,0.02
146,830997,200.0,37.783770000000004,-122.40721,3,1.0,1.0,t,9,76.0,0.12
147,837045,249.0,37.77159,-122.43203999999999,4,1.0,2.0,t,45,94.0,0.6
148,840986,145.0,37.74641,-122.41163,2,1.0,1.0,t,242,99.0,3.17
149,862201,179.0,37.75318,-122.40123999999999,3,1.0,0.0,t,160,96.0,1.99
150,865873,375.0,37.76252,-122.42428000000001,3,1.0,2.0,t,32,96.0,0.5
151,870532,145.0,37.76469,-122.43423999999999,2,1.0,2.0,t,123,97.0,1.54
152,870705,360.0,37.74151,-122.42308,5,2.0,2.0,t,86,97.0,1.05
153,872246,205.0,37.79665,-122.41261999999999,3,2.0,2.0,t,0,,
154,878935,190.0,37.76464,-122.4678,4,1.0,2.0,t,220,97.0,2.77
155,881105,475.0,37.80532,-122.43548,3,1.5,1.0,t,7,93.0,0.13
156,883937,175.0,37.7465,-122.40988999999999,3,1.0,1.0,t,136,97.0,1.69
157,890875,269.0,37.771159999999995,-122.43373000000001,4,1.0,2.0,t,9,91.0,0.23
158,900941,545.0,37.75804,-122.43579,2,1.0,1.0,t,13,98.0,0.17
159,905902,185.0,37.76569,-122.48263999999999,4,1.0,2.0,t,83,92.0,1.05
160,931313,101.0,37.77039,-122.42267,2,1.0,1.0,t,36,84.0,0.44
161,934012,115.0,37.77465,-122.46206000000001,4,1.0,1.0,t,66,95.0,0.84
162,938330,130.0,37.7818,-122.44348000000001,2,1.0,1.0,t,19,94.0,0.24
163,943851,136.0,37.75708,-122.40801,3,1.5,2.0,t,6,100.0,0.08
164,945748,275.0,37.78352,-122.45798,4,1.0,1.0,t,104,97.0,3.42
165,980783,181.0,37.7646,-122.40415,2,1.0,1.0,t,149,99.0,1.91
166,1001415,325.0,37.75542,-122.42841000000001,3,1.0,1.0,t,39,94.0,0.51
167,1001422,200.0,37.7971,-122.42793,2,1.0,1.0,t,6,83.0,0.08
168,1030352,259.0,37.75401,-122.40925,4,1.0,2.0,t,193,95.0,2.43
169,1031899,127.0,37.748329999999996,-122.42621000000001,2,,1.0,t,6,100.0,0.08
170,1036860,298.0,37.80519,-122.42143,4,1.0,2.0,t,13,98.0,0.18
171,1037251,140.0,37.74308,-122.40678999999999,2,1.0,1.0,t,90,86.0,1.14
172,1094207,100.0,37.76016,-122.42413,2,1.0,1.0,t,49,96.0,0.63
173,1103797,500.0,37.78521,-122.44278999999999,5,2.0,3.0,t,35,99.0,0.68
174,1104912,159.0,37.7752,-122.50138999999999,4,1.0,1.0,t,159,88.0,3.17
175,1110787,149.0,37.78983,-122.43481000000001,2,1.0,1.0,t,81,95.0,1.03
176,1121697,500.0,37.778040000000004,-122.43083999999999,7,1.5,5.0,t,66,96.0,1.33
177,1138420,225.0,37.79575,-122.43308,2,1.0,1.0,t,13,96.0,0.17
178,1141986,90.0,37.78005,-122.40323000000001,4,1.0,1.0,t,39,84.0,0.51
179,1145582,140.0,37.786809999999996,-122.43276999999999,5,2.0,2.0,t,0,,
180,1151864,185.0,37.784,-122.39018999999999,4,2.0,2.0,t,1,100.0,0.01
181,1174758,300.0,37.80102,-122.40395,2,1.0,2.0,t,3,100.0,0.05
182,1178260,160.0,37.80015,-122.40543000000001,4,1.5,2.0,t,111,99.0,1.45
183,1182465,99.0,37.756640000000004,-122.43983999999999,4,1.0,2.0,t,38,96.0,0.49
184,1203062,225.0,37.755990000000004,-122.4222,4,1.0,2.0,t,29,99.0,0.39
185,1206032,125.0,37.71475,-122.44323999999999,3,1.0,2.0,t,15,92.0,0.2
186,1209893,1500.0,37.784909999999996,-122.4581,8,1.5,3.0,t,11,96.0,0.21
187,1212746,625.0,37.760870000000004,-122.4414,8,2.0,3.0,f,100,97.0,1.32
188,1226557,217.0,37.77782,-122.3968,2,1.0,1.0,t,55,98.0,0.72
189,1229606,104.0,37.7763,-122.40966,4,1.0,1.0,t,103,93.0,1.34
190,1237143,442.0,37.79972,-122.41708999999999,4,1.0,2.0,t,18,94.0,0.24
191,1245838,450.0,37.7367,-122.41797,7,2.0,4.0,t,30,95.0,0.4
192,1276953,295.0,37.769740000000006,-122.43233000000001,3,1.0,2.0,t,37,99.0,0.5
193,1277771,190.0,37.78524,-122.47628,6,1.0,2.0,t,441,93.0,5.89
194,1292217,216.0,37.77167,-122.43522,4,2.0,2.0,t,6,97.0,0.08
195,1299242,200.0,37.74272,-122.42143999999999,3,2.0,3.0,t,4,95.0,0.05
196,1301843,195.0,37.79769,-122.4227,4,2.0,2.0,t,8,100.0,0.15
197,1304068,425.0,37.76873,-122.43397,6,2.0,3.0,t,20,98.0,0.27
198,1304808,210.0,37.773759999999996,-122.42733999999999,2,1.0,1.0,t,76,95.0,1.15
199,1344243,175.0,37.78369,-122.46976000000001,2,1.0,1.0,t,60,92.0,0.8
200,1352111,150.0,37.79006,-122.43236,2,1.0,1.0,t,126,98.0,1.68
201,1364882,299.0,37.79918,-122.43883999999998,2,1.0,1.0,t,55,100.0,1.02
202,1388523,125.0,37.75526,-122.42497,1,1.0,0.0,t,42,94.0,0.56
203,1407881,160.0,37.76361,-122.43063000000001,2,1.0,0.0,t,197,96.0,2.62
204,1421671,246.0,37.77009,-122.42341,2,1.0,0.0,t,185,99.0,2.47
205,1428465,199.0,37.74901,-122.43293,2,1.0,1.0,t,34,96.0,0.45
206,1433011,120.0,37.803470000000004,-122.42119,2,1.0,1.0,t,6,96.0,0.08
207,1433917,175.0,37.75867,-122.43453999999998,2,1.0,1.0,t,131,98.0,1.8
208,1438286,95.0,37.74689,-122.41572,2,1.0,1.0,t,8,93.0,0.11
209,1454220,157.0,37.769059999999996,-122.44509,2,1.0,1.0,t,7,89.0,0.17
210,1467857,140.0,37.78718,-122.44315,2,1.0,1.0,t,26,97.0,0.36
211,1479666,258.0,37.77267,-122.43053,6,1.0,3.0,t,48,93.0,0.64
212,1480015,265.0,37.76785,-122.44901999999999,4,1.0,1.0,t,183,99.0,2.58
213,1482730,199.0,37.73704,-122.417,4,1.0,2.0,t,127,96.0,1.69
214,1489782,300.0,37.777359999999994,-122.4361,4,1.0,2.0,t,42,92.0,0.56
215,1494771,170.0,37.75078,-122.43126000000001,5,1.0,2.0,t,27,97.0,0.36
216,1496833,249.0,37.77366,-122.43091000000001,4,1.0,2.0,t,24,92.0,0.36
217,1499630,300.0,37.74994,-122.41644,4,2.0,2.0,t,26,98.0,0.35
218,1510363,150.0,37.72857,-122.45215,4,1.0,2.0,t,274,99.0,3.76
219,1520790,250.0,37.777120000000004,-122.44215,2,1.0,1.0,t,33,98.0,0.45
220,1520929,250.0,37.76055,-122.40401999999999,4,1.0,2.0,t,170,93.0,2.28
221,1520938,149.0,37.77882,-122.44228999999999,4,1.0,2.0,f,57,97.0,0.77
222,1524346,165.0,37.745090000000005,-122.41611,2,1.0,1.0,t,58,99.0,0.78
223,1525137,210.0,37.78779,-122.44393000000001,3,1.0,1.0,t,198,96.0,2.67
224,1530745,145.0,37.79589,-122.41145,2,1.0,1.0,t,24,98.0,0.35
225,1534021,148.0,37.7697,-122.44483000000001,2,1.0,1.0,t,7,89.0,0.1
226,1537497,125.0,37.77223,-122.41942,2,1.0,1.0,t,39,96.0,0.55
227,1547477,100.0,37.780359999999995,-122.4241,2,1.0,0.0,t,31,97.0,0.44
228,1584021,395.0,37.76663,-122.4202,4,1.0,2.0,t,129,98.0,1.73
229,1589228,350.0,37.74387,-122.42338000000001,4,2.0,3.0,t,10,98.0,0.14
230,1606292,116.0,37.77629,-122.42621000000001,2,1.0,0.0,t,43,93.0,0.6
231,1629330,200.0,37.779579999999996,-122.39743,4,1.0,1.0,t,26,98.0,0.35
232,1633126,139.0,37.73101,-122.4229,1,1.0,1.0,t,59,94.0,1.53
233,1633839,118.0,37.754290000000005,-122.41033,4,1.0,2.0,t,11,95.0,1.59
234,1676460,141.0,37.7586,-122.44305,2,1.0,0.0,t,2,100.0,0.03
235,1687330,190.0,37.78455,-122.4752,6,1.0,2.0,t,72,98.0,0.99
236,1696383,155.0,37.77669,-122.43661000000002,2,1.0,1.0,t,84,88.0,1.15
237,1725833,325.0,37.788990000000005,-122.38933,4,2.0,2.0,t,28,93.0,0.38
238,1725853,133.0,37.74733,-122.48952,4,1.0,1.0,t,358,96.0,4.88
239,1733056,290.0,37.75725,-122.41004,4,2.5,2.0,t,20,100.0,0.32
240,1738415,180.0,37.773579999999995,-122.42806000000002,5,1.5,1.0,t,476,98.0,6.5
241,1740537,165.0,37.75538,-122.42655,6,1.5,2.0,t,102,95.0,1.4
242,1767569,175.0,37.77832,-122.43078999999999,2,1.0,1.0,t,87,98.0,1.79
243,1774026,418.0,37.75565,-122.4241,10,1.5,4.0,t,98,93.0,1.34
244,1810486,285.0,37.77333,-122.4322,5,1.0,2.0,t,91,93.0,1.25
245,1815551,250.0,37.75045,-122.42785,2,1.0,1.0,t,268,98.0,3.72
246,1821543,150.0,37.79059,-122.43883999999998,2,1.0,1.0,t,16,100.0,0.24
247,1827638,225.0,37.769490000000005,-122.42543,2,1.0,1.0,t,1,100.0,0.01
248,1841832,89.0,37.79493,-122.41518,2,1.0,1.0,t,193,95.0,2.66
249,1843662,135.0,37.76448,-122.42924,5,1.0,2.0,t,18,90.0,0.28
250,1844877,110.0,37.76165,-122.40442,2,1.0,1.0,t,95,98.0,1.37
251,1855096,190.0,37.76458,-122.39335,4,1.0,1.0,t,316,99.0,4.41
252,1864390,145.0,37.77657,-122.42883,4,2.0,2.0,t,143,96.0,1.99
253,1865406,94.0,37.77775,-122.43321,2,1.0,0.0,t,32,85.0,0.45
254,1869845,295.0,37.75822,-122.4281,2,1.0,1.0,t,4,100.0,0.06
255,1885057,157.0,37.76827,-122.44506000000001,2,1.0,1.0,t,5,88.0,0.1
256,1909613,299.0,37.764309999999995,-122.42448,4,1.0,2.0,t,8,100.0,0.29
257,1919372,125.0,37.7757,-122.43847,2,1.0,0.0,t,323,97.0,4.55
258,1925714,180.0,37.79723,-122.40113000000001,2,1.0,1.0,t,38,97.0,0.58
259,1931459,350.0,37.79188,-122.43205,2,1.0,1.0,t,65,99.0,0.91
260,1935904,1166.0,37.75816,-122.4104,5,2.0,2.0,t,7,97.0,0.11
261,1970756,99.0,37.74004,-122.42083999999998,3,1.0,1.0,t,24,88.0,0.34
262,1984709,125.0,37.762609999999995,-122.50146000000001,2,1.0,0.0,t,295,98.0,4.16
263,1992988,125.0,37.770590000000006,-122.45206999999999,2,1.0,1.0,t,4,90.0,0.06
264,2001534,200.0,37.74001,-122.42218999999999,5,2.0,3.0,t,5,96.0,0.1
265,2020393,197.0,37.769529999999996,-122.42178,3,1.0,1.0,t,46,96.0,0.66
266,2022751,800.0,37.75516,-122.38866999999999,6,2.0,2.0,t,20,100.0,0.28
267,2026910,550.0,37.774,-122.45308999999999,6,1.0,3.0,t,139,99.0,2.0
268,2056660,82.0,37.78172,-122.4214,1,1.0,0.0,f,0,,
269,2072098,160.0,37.76386,-122.39608999999999,3,1.0,1.0,t,27,96.0,0.39
270,2074270,129.0,37.788059999999994,-122.43091000000001,3,1.0,0.0,t,33,90.0,0.47
271,2130640,350.0,37.77005,-122.43025,6,2.0,3.0,t,20,98.0,0.29
272,2140313,150.0,37.79295,-122.41663,2,1.0,1.0,t,27,97.0,0.39
273,2166428,198.0,37.76688,-122.44646000000002,3,1.0,1.0,t,144,95.0,2.07
274,2169208,98.0,37.78353,-122.44519,3,1.0,1.0,t,58,98.0,0.89
275,2175930,150.0,37.74682,-122.40566000000001,3,1.0,1.0,t,114,98.0,1.89
276,2188959,112.0,37.7704,-122.43468999999999,2,1.0,0.0,t,5,92.0,0.08
277,2189514,220.0,37.80387,-122.42942,2,1.0,1.0,t,29,98.0,0.42
278,2189814,900.0,37.76243,-122.4308,4,1.0,2.0,t,10,92.0,0.15
279,2233416,195.0,37.801520000000004,-122.43113000000001,2,1.0,1.0,t,27,99.0,0.39
280,2234256,130.0,37.71178,-122.38762,3,1.0,1.0,t,13,88.0,0.19
281,2236226,105.0,37.80093,-122.40482,4,1.0,1.0,t,93,94.0,1.32
282,2238488,279.0,37.758590000000005,-122.4682,4,1.0,2.0,t,40,99.0,0.6
283,2244652,90.0,37.79934,-122.4049,3,1.0,1.0,t,96,89.0,1.38
284,2274353,137.0,37.72685,-122.43739,4,1.0,2.0,t,241,95.0,3.51
285,2299196,105.0,37.77662,-122.42414,2,1.0,0.0,t,23,94.0,0.34
286,2302408,105.0,37.76282,-122.48172,2,1.0,1.0,t,52,97.0,0.81
287,2305039,350.0,37.779309999999995,-122.43595,6,1.0,3.0,f,85,97.0,1.47
288,2311428,250.0,37.74552,-122.41195,2,2.0,1.0,t,8,100.0,0.54
289,2314849,93.0,37.79953,-122.44663,1,1.0,0.0,t,7,97.0,0.1
290,2362619,185.0,37.7792,-122.44583999999999,2,1.0,1.0,t,70,98.0,1.02
291,2366182,385.0,37.79403,-122.41513,6,2.0,4.0,t,23,87.0,0.35
292,2396847,125.0,37.77915,-122.47856999999999,3,1.0,0.0,t,337,97.0,5.11
293,2469485,200.0,37.775490000000005,-122.43,2,1.5,1.0,t,6,100.0,0.09
294,2477409,112.0,37.78772,-122.4325,3,1.0,1.0,t,6,90.0,0.09
295,2488837,140.0,37.73291,-122.42568999999999,4,1.0,2.0,t,65,94.0,0.96
296,2503408,195.0,37.794059999999995,-122.42661000000001,2,1.0,1.0,t,35,98.0,0.65
297,2551994,198.0,37.76312,-122.4315,4,1.0,1.0,t,63,97.0,0.93
298,2564006,122.0,37.79439,-122.41502,2,1.0,0.0,t,17,86.0,0.26
299,2564140,157.0,37.79463,-122.41632,2,1.0,1.0,t,20,87.0,0.3
300,2620371,140.0,37.79398,-122.42506000000002,2,1.0,1.0,t,13,98.0,0.2
301,2629833,232.0,37.75392,-122.42501999999999,6,1.0,3.0,t,68,95.0,1.05
302,2636716,140.0,37.7937,-122.42497,2,1.0,0.0,t,21,80.0,0.48
303,2645189,126.0,37.75673,-122.40303999999999,2,1.0,1.0,t,22,97.0,0.33
304,2707422,184.0,37.76294,-122.42416000000001,2,1.0,1.0,t,17,99.0,0.26
305,2723005,820.0,37.798629999999996,-122.42055,6,2.0,3.0,t,44,99.0,0.7
306,2738331,99.0,37.76918,-122.45,2,1.0,1.0,t,123,93.0,1.93
307,2771688,120.0,37.75135,-122.41766000000001,4,1.0,2.0,t,141,92.0,2.11
308,2802480,229.0,37.79999,-122.4443,3,1.0,2.0,t,38,95.0,0.58
309,2804417,230.0,37.78055,-122.39775,2,1.0,1.0,t,16,99.0,0.27
310,2816626,350.0,37.768359999999994,-122.44811999999999,7,2.0,3.0,t,11,100.0,0.17
311,2925557,300.0,37.77156,-122.43637,4,1.0,2.0,t,52,97.0,0.8
312,2935400,97.0,37.79075,-122.40881999999999,2,1.0,1.0,t,6,97.0,0.1
313,2944266,225.0,37.75649,-122.41025,4,2.0,2.0,t,9,98.0,0.37
